Date;Level [mm];Quantity [Liter];Signal health[-];StdDev [Liter];Refill Quantity [Liter]
Measurement data [mm]
2018-08-20 06:47:01;377;1184;100;0.00;160;2018;2018;2018;2018;2018;2018;2018;2018;2018;2018;2018;2018;2022;2022;2022;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2023;2024;
2018-08-20 07:47:12;375;1178;98;1.38;160;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;
2018-08-20 08:47:21;375;1178;98;1.54;160;2020;2023;2023;2023;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;
2018-08-20 09:47:32;375;1178;98;1.57;160;2023;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2024;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;2025;
